object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Warfarin,Carbidopa,poisson_fe,unadjusted,0.480264360097901,0.425587391820952,1.61650168425575,0.701954334339141,3.72257505562918,0.259119737991798,0,0.67,0.378061109561146,0.377597904936203,1.45945212662975,0.696260933736032,3.05919865199795,1.00122671396978,0.316717214250853,FALSE
Warfarin,Carisoprodol,poisson_fe,unadjusted,-0.290572229590954,0.348556112398457,0.747835511508219,0.377667080865374,1.480822609668,0.404480785938446,0,0.67,-0.245970332471378,0.320691178971157,0.781945422969578,0.417060058132681,1.46606857353037,-0.767000618041634,0.443081148064575,FALSE
Warfarin,Carvedilol,poisson_fe,unadjusted,-0.0792507766465983,0.0911168556515014,0.923808225865022,0.772719001173158,1.10443982467132,0.384425694659499,0,0.67,-0.078280763327074,0.0905575129703983,0.924704766906875,0.774317340519094,1.10430034456811,-0.86443146194466,0.38735091581532,FALSE
Warfarin,Cefadroxil,poisson_fe,unadjusted,0.327548720526167,0.47652247307208,1.38756265243369,0.545291193669697,3.53082928310606,0.491847656441561,0,0.67,0.244637258612884,0.411819336051193,1.27715795112291,0.569766506357464,2.86280856090392,0.594040243371362,0.552485196891063,FALSE
Warfarin,Cefdinir,poisson_fe,unadjusted,0.564051874963107,0.239006244876419,1.75778039679799,1.10031844680692,2.80808881495511,0.0182755251626473,0,0.67,0.519739087108429,0.229425884445421,1.68158884424859,1.07257720323266,2.63639860382891,2.26538992478885,0.0234887620628759,TRUE
Warfarin,Cefixime,poisson_fe,unadjusted,0.738507439067591,1.08972667230454,2.09280953646524,0.247249621665759,17.714291032731,0.497962116595743,0,0.67,0.266378928650223,0.654470502969723,1.30522955386489,0.361901480623511,4.70742530632153,0.407014414616859,0.683997401224965,FALSE
Warfarin,Cefpodoxime Proxetil,poisson_fe,unadjusted,-0.237701186627079,0.546925850960383,0.788438251791032,0.269907531515798,2.30314016580495,0.663843222207728,0,0.67,-0.164333105328062,0.454752722016932,0.848459348473191,0.347966718428363,2.06882793062221,-0.361368052068401,0.717824327414989,FALSE
Warfarin,Cefprozil,poisson_fe,unadjusted,0.168573928672056,0.783683165128684,1.18361572674935,0.254757013847857,5.49914668667391,0.829685693047331,0,0.67,0.0879521192732847,0.566067821205339,1.09193583809506,0.360039759602839,3.31164501340522,0.155373819140623,0.876526622797865,FALSE
Warfarin,Cefuroxime Axetil,poisson_fe,unadjusted,0.197537583672605,0.235095333181982,1.21839885601284,0.768550297388264,1.93155318185174,0.400771257655082,0,0.67,0.182484060688278,0.225960021723582,1.20019502051856,0.77074509058935,1.86892930602527,0.807594455409955,0.419324079624547,FALSE
Warfarin,Celecoxib,poisson_fe,unadjusted,0.374035568454869,0.193596740713321,1.45358885144685,0.994600586175897,2.12439101526619,0.0533552565079707,0,0.67,0.354220526140825,0.188398938695375,1.42506941688952,0.985071163016842,2.06160013529816,1.88016200406293,0.0600860022152983,FALSE
Warfarin,Cephalexin,poisson_fe,unadjusted,0.143501874396698,0.106474534970547,1.15430897443801,0.936891110622,1.42218150365792,0.177736326960656,0,0.67,0.141114133410301,0.105584999355309,1.15155607150629,0.936287711809024,1.41631826317665,1.33649793315272,0.181386575610359,FALSE
Warfarin,Cetirizine Hydrochloride,poisson_fe,unadjusted,-1.23528415141109,0.79258859016663,0.290752132999913,0.0614975594843919,1.37463671002188,0.119104358196542,0,0.67,-0.637530813698355,0.569396733670301,0.528596016016859,0.173158414678317,1.61363078235599,-1.11966011745249,0.262858626622405,FALSE
Warfarin,Cevimeline Hydrochloride,poisson_fe,unadjusted,0.720609116898427,0.867972873085185,2.05568498182797,0.375079335389652,11.2665250942791,0.406413967745098,0,0.67,0.339199059271433,0.595502509094257,1.40382276133771,0.436928436330943,4.5103915913524,0.569601393934252,0.56894808281734,FALSE
Warfarin,Chlordiazepoxide,poisson_fe,unadjusted,-0.984107023643278,0.583935814141262,0.373772848272801,0.119001257421388,1.1739887891374,0.0919307070371884,0,0.67,-0.652189984767601,0.475369166864433,0.520903755423017,0.20517057927413,1.32251282505404,-1.37196526453217,0.170074251382494,FALSE
Warfarin,Chlorpheniramine,poisson_fe,unadjusted,-0.135948257647625,0.35326822591451,0.872887796588216,0.436767623011851,1.74448165406243,0.700363273815013,0,0.67,-0.114601801040268,0.324349681522685,0.891721155656039,0.472212030631585,1.68391859559572,-0.353327928371199,0.723842610236687,FALSE
Warfarin,Chlorpromazine Hydrochloride,poisson_fe,unadjusted,1.08923848636865,0.727883840108189,2.9720099844898,0.713613456819566,12.3776300229445,0.134537603948684,0,0.67,0.608251985517883,0.543929177960317,1.83721710817494,0.63264286948159,5.33534299586209,1.11825585051122,0.263457737016668,FALSE
Warfarin,Chlorthalidone,poisson_fe,unadjusted,0.55907746275343,0.308668728237876,1.74905818445577,0.955124820839197,3.20293689983244,0.0701015456901718,0,0.67,0.489472702906006,0.288815753544181,1.63145573124265,0.926254564878071,2.87355971449908,1.69475763319514,0.0901214075569015,FALSE
Warfarin,Chlorzoxazone,poisson_fe,unadjusted,1.30216401797673,0.74227985558784,3.67724568938082,0.858383337493396,15.7530269629376,0.079383161027568,0,0.67,0.714549240936394,0.549858458754676,2.04326545422537,0.695465872232168,6.00307489284977,1.29951486525225,0.193767295325422,FALSE
Warfarin,Cholecalciferol,poisson_fe,unadjusted,-0.941584323070148,0.711171184740384,0.390009444661795,0.0967640396284479,1.57194105898699,0.185505998718455,0,0.67,-0.536554319454102,0.536848062085135,0.584759680068898,0.204175263099427,1.67475666857725,-0.999452838425285,0.317575374470832,FALSE
Warfarin,Cholestyramine,poisson_fe,unadjusted,0.278363206301399,0.29253407873626,1.32096589322587,0.744528916075231,2.3436979456278,0.341321080514634,0,0.67,0.246835926510111,0.275470271282939,1.27996908655389,0.745958130861143,2.19626383137926,0.896052867558194,0.370224528103431,FALSE
Warfarin,Ciclesonide,poisson_fe,unadjusted,-0.386201994248106,1.15290506277474,0.679633229811057,0.0709417673041279,6.51099267210575,0.737638958593741,0,0.67,-0.129430081834975,0.667427202268953,0.87859601609001,0.237500061091021,3.25023478285926,-0.193923893714507,0.846235474352994,FALSE
Warfarin,Cilostazol,poisson_fe,unadjusted,0.783214926399863,0.320355521779095,2.18849682394398,1.16802945652178,4.10051161096173,0.014492026291249,0,0.67,0.679180965978904,0.298321455613633,1.97226172108866,1.09907719378353,3.53916569142976,2.27667488609514,0.0228056472983197,TRUE
Warfarin,Cimetidine,poisson_fe,unadjusted,0.915359471818723,1.01171824613337,2.4976729335816,0.343829875947099,18.1437696941319,0.365593975964454,0,0.67,0.362128206433575,0.636348345654912,1.43638308370843,0.412666899144832,4.99966526862052,0.569072283924747,0.56930708655118,FALSE
Warfarin,Cinacalcet Hydrochloride,poisson_fe,unadjusted,0.242056285384485,0.352550677228567,1.27386589082985,0.638302454100101,2.5422655003066,0.492343785354903,0,0.67,0.204178960997039,0.323794051435076,1.22651763263494,0.650211633025128,2.31362440589598,0.630582804384776,0.528313345179556,FALSE
Warfarin,Ciprofloxacin,poisson_fe,unadjusted,0.300636985490703,0.0980684989559815,1.35071892196204,1.11451878359935,1.63697699221742,0.00217247091025576,0,0.67,0.296382598860495,0.0973721310468848,1.34498464799762,1.11130302362819,1.62780417661718,3.04381341636434,0.00233599972436766,TRUE
Warfarin,Citalopram Hydrobromide,poisson_fe,unadjusted,0.0626979237566336,0.154342803611179,1.06470516851161,0.786774210020324,1.44081628683032,0.684577199238401,0,0.67,0.0605452508256678,0.151670055796457,1.06241567166897,0.78920587664049,1.43020610060915,0.39919053571735,0.689752816295545,FALSE
Warfarin,Citric Acid,poisson_fe,unadjusted,-0.722542896786733,1.0735731591117,0.485516067628157,0.0592051771743979,3.98150741498067,0.500930603247569,0,0.67,-0.265617548586263,0.650920889331427,0.766732309289197,0.214076362890139,2.74611557376671,-0.4080642562556,0.683226500914939,FALSE
Warfarin,Clarithromycin,poisson_fe,unadjusted,-1.12235391963958,0.403807936922565,0.325512661445623,0.14751617089755,0.718283915022447,0.00544552083431771,0,0.67,-0.902667705761514,0.362137825628061,0.40548649693905,0.199396924769614,0.824582923682872,-2.49260817810458,0.0126808695500392,TRUE
Warfarin,Clavulanate Potassium,poisson_fe,unadjusted,0.33208421917051,0.117697942770091,1.39387023416431,1.10671509222894,1.7555324250402,0.00478003039707836,0,0.67,0.325357189411512,0.116499740161953,1.38452509537349,1.10187987528326,1.73967215729953,2.7927718032608,0.00522585434375508,TRUE
Warfarin,Clidinium Bromide,poisson_fe,unadjusted,-1.07579433104219,0.607808911901254,0.341026759543749,0.103612241144784,1.12244701436771,0.0767346625245111,0,0.67,-0.693438751437962,0.487985021477426,0.49985423581232,0.192071151757289,1.30084218672905,-1.42102466452455,0.155309589223002,FALSE
Warfarin,Clindamycin Hydrochloride,poisson_fe,unadjusted,0.492233741746196,0.181757009973589,1.63596646817703,1.14567043935135,2.33608740617846,0.00676499064352611,0,0.67,0.469103701096339,0.17743525259698,1.5985607626632,1.12899810422852,2.26341966594578,2.64380214320682,0.00819805616833009,TRUE
Warfarin,Clonazepam,poisson_fe,unadjusted,0.245910122390046,0.17946527625588,1.27878463427001,0.89956693115483,1.81786377890276,0.17061265253844,0,0.67,0.234631095569235,0.175301250075286,1.26444222434403,0.896766866224915,1.7828648659094,1.33844507936178,0.180751392160851,FALSE
Warfarin,Clonidine,poisson_fe,unadjusted,0.196822821520579,0.170321908345032,1.21752830178116,0.871963146777862,1.70004336893813,0.247847632975942,0,0.67,0.188654489705134,0.166750198827574,1.20762363399527,0.87094547896407,1.67445021141685,1.13135990860323,0.257903638525982,FALSE
Warfarin,Clopidogrel Hydrogen Sulfate,poisson_fe,unadjusted,0.338113261392442,0.0915938436514139,1.40229932078491,1.17185659896365,1.67805803782892,0.000222987206556457,0,0.67,0.333931919310726,0.0910257253902247,1.39644806919109,1.16826705067183,1.66919644684502,3.66854444586043,0.00024393529163997,TRUE
Warfarin,Clorazepate Dipotassium,poisson_fe,unadjusted,0.147443152134385,0.768191837449197,1.15886740381873,0.257119878569167,5.22314208884592,0.847792864292204,0,0.67,0.0783949258103583,0.560146157892681,1.08154970623266,0.360778333576653,3.24229494453112,0.139954411372358,0.888696010236545,FALSE
Warfarin,Codeine Phos,poisson_fe,unadjusted,0.532985389122366,0.130214948615678,1.70401186110005,1.32017471783529,2.19944859081291,0.0000425607615870983,0,0.67,0.519829866282859,0.128597879065731,1.68174150442468,1.30705697163588,2.16383413200789,4.04228957786431,0.0000529318065737495,TRUE
Warfarin,Codeine Sulfate,poisson_fe,unadjusted,-0.958677306980389,1.77763749271614,0.383399670809146,0.0117624056812029,12.4970445298847,0.58968087511984,0,0.67,-0.16770616838076,0.743500896011031,0.845602262866975,0.196917991333645,3.6311724597791,-0.225562832917247,0.821541450881942,FALSE
Warfarin,Colchicine,poisson_fe,unadjusted,-0.169007298961204,0.175809695429051,0.844502739370807,0.598341090611176,1.19193698710599,0.336397234403626,0,0.67,-0.161554327861017,0.171889516290281,0.850820306962359,0.607466785224345,1.19166218194494,-0.939873072818411,0.347282670918319,FALSE
Warfarin,Colesevelam Hydrochloride,poisson_fe,unadjusted,0.236109339566863,0.365140968479618,1.26631276068645,0.619051408626507,2.59033092491484,0.517874566066018,0,0.67,0.196922392736543,0.333465978397849,1.21764953859039,0.633388738219208,2.34085374330773,0.590532184670428,0.554833914879883,FALSE
Warfarin,Colestipol Hydrochloride,poisson_fe,unadjusted,-0.168138152457547,0.66673295943119,0.845237055041783,0.228793654670926,3.12257645537969,0.800900273059069,0,0.67,-0.10107603669017,0.516943276767421,0.903864303422922,0.328149868381716,2.48962671547341,-0.195526358950297,0.844980904430205,FALSE
Warfarin,Conjugated Estrogens,poisson_fe,unadjusted,0.364673681994266,0.398686633639707,1.44004401917795,0.659184298337874,3.14589832069583,0.360355706043683,0,0.67,0.294747647991883,0.358430236558382,1.34278746081509,0.665128106409089,2.71087351075379,0.822329195276678,0.410889564903308,FALSE
Warfarin,Cu,poisson_fe,unadjusted,-0.371943774432429,0.332823014333361,0.689393002947419,0.359056011229512,1.32364505160468,0.263762552761656,0,0.67,-0.319174608383861,0.308310893435088,0.726748641821284,0.39714097541938,1.32991461742607,-1.03523623452851,0.300558600713824,FALSE
Warfarin,Cyanocobalamin,poisson_fe,unadjusted,0.119618725191309,0.27966965648432,1.12706704737495,0.651463569724464,1.9498866679771,0.668859101420787,0,0.67,0.107114309886488,0.264648545312647,1.11306148113912,0.66259135325234,1.86978875397999,0.404741729299687,0.68566736520007,FALSE
Warfarin,Cyclobenzaprine Hydrochloride,poisson_fe,unadjusted,0.228723891634235,0.141502665303825,1.25699492427709,0.952541758153392,1.65875797689062,0.106009410621321,0,0.67,0.222086809342022,0.139434497759353,1.24867977022873,0.950084067434607,1.64111916200067,1.59276802305636,0.111212241155643,FALSE
Warfarin,Cyclosporine,poisson_fe,unadjusted,0.793952546476547,0.854140758079995,2.21212268715226,0.414715166838998,11.7996330356384,0.352612612926453,0,0.67,0.380083427136827,0.590978443437552,1.4624065887397,0.459216123702448,4.65713837211656,0.643142624502497,0.520131558714958,FALSE
Warfarin,Cyproheptadine Hydrochloride,poisson_fe,unadjusted,0.0618420154252097,0.688800092878212,1.06379426836649,0.275765016163438,4.1037048903212,0.92846026141105,0,0.67,0.036204561837873,0.527027197228842,1.03686792840732,0.369070076141018,2.91298365936582,0.068695813097009,0.945231750997107,FALSE
Warfarin,Dalteparin Sodium,poisson_fe,unadjusted,-0.900641302834371,0.513264196351764,0.406309009052384,0.14857890312329,1.11110667373915,0.0793050953712895,0,0.67,-0.646457817815101,0.434845656567638,0.523898236949991,0.223408062128573,1.22855621262831,-1.48663740352791,0.137110603437647,FALSE
Warfarin,Dapagliflozin Propanediol,poisson_fe,unadjusted,-0.820921017277584,0.851753514568942,0.44002619608837,0.0828802979241539,2.336177090256,0.33514562977106,0,0.67,-0.394140715360599,0.590185991769384,0.674259170942315,0.212055921331449,2.14389405749829,-0.667824585566595,0.50424557095818,FALSE
Warfarin,Dapsone,poisson_fe,unadjusted,-0.69429113884117,0.693917421457816,0.499428347894808,0.128173651146447,1.94602145175648,0.317049945690786,0,0.67,-0.4039656301228,0.529308889682096,0.667667068509735,0.236593676603626,1.88415565779982,-0.763194493796283,0.445347412097018,FALSE
Warfarin,Darbepoetin Alfa,poisson_fe,unadjusted,-0.465597993125791,0.625710584630175,0.627759597001517,0.18415255916693,2.13997629688264,0.456809456269362,0,0.67,-0.293873404457842,0.497104957070317,0.745370846097094,0.281337821406266,1.97477074157483,-0.591169732423877,0.554406700738186,FALSE
Warfarin,Darifenacin Hydrobromide,poisson_fe,unadjusted,-0.166138781236893,0.568706299062799,0.84692868822209,0.277814090723907,2.58190000753574,0.770183720992226,0,0.67,-0.112049501092099,0.467043671848996,0.894000002428572,0.357916665390926,2.23302260449186,-0.23991225627467,0.810398279172167,FALSE
Warfarin,Demeclocycline Hydrochloride,poisson_fe,unadjusted,-0.406090713077654,1.17453565676285,0.666249727120331,0.0666579739513987,6.6591987811025,0.729533797670608,0,0.67,-0.132752506943667,0.67154642653659,0.875681790454692,0.234808849326252,3.26571421960545,-0.19768180083739,0.843294029550138,FALSE
Warfarin,Denosumab,poisson_fe,unadjusted,1.3904284569136,1.03961093912194,4.0165706118228,0.523504850200834,30.8169818743218,0.18107553978632,0,0.67,0.532094988390056,0.643118645670746,1.7024952829724,0.482672187236841,6.00509054631113,0.827366757241354,0.408029216475552,FALSE
Warfarin,Desloratadine,poisson_fe,unadjusted,0.721132948199089,0.569387323535488,2.05676209605419,0.673770179672874,6.27850630287482,0.205331676904978,0,0.67,0.485976805648167,0.467420650793151,1.62576228727154,0.65040003306772,4.06381131662578,1.03969904800639,0.298479743036722,FALSE
Warfarin,Desvenlafaxine Succinate,poisson_fe,unadjusted,-0.0944302167428255,0.554716295209539,0.909891227584167,0.306764736635504,2.69881752092755,0.86482803767587,0,0.67,-0.0647106343754705,0.459201458953595,0.937338657724439,0.381080174618152,2.30556144817826,-0.140919923301049,0.887933202689902,FALSE
Warfarin,Dexamethasone,poisson_fe,unadjusted,0.10343007546573,0.151560539654719,1.10896824656573,0.823963882247265,1.4925539800809,0.49496452054142,0,0.67,0.10000157415625,0.149027405418287,1.10517265778872,0.825230827837478,1.48007873957459,0.671028082892321,0.50220263957249,FALSE
Warfarin,Dexlansoprazole,poisson_fe,unadjusted,0.106628337574214,0.392349065547792,1.11252069549149,0.515624840668669,2.40039307705154,0.785799594997521,0,0.67,0.0867067721714131,0.353804060613328,1.09057684534813,0.545120075465748,2.18182728748946,0.245070031194964,0.806402207102038,FALSE
Warfarin,Dextromethorphan Hydrobromide,poisson_fe,unadjusted,-0.288275412810585,0.742078373600135,0.749555126724583,0.175038553244658,3.20976652048654,0.697668024459772,0,0.67,-0.158226953113741,0.549776543321891,0.85365602009006,0.290605390628069,2.50762244657967,-0.287802299017148,0.773498077433736,FALSE
Warfarin,Dextrose,poisson_fe,unadjusted,-0.831955458269863,1.35472649969255,0.43519744328173,0.0305858009894418,6.19231174309719,0.539140510332699,0,0.67,-0.222493809781434,0.700584548514665,0.800519962128424,0.20277880493734,3.1602524236402,-0.317583095792151,0.750801198403602,FALSE
Warfarin,Diazepam,poisson_fe,unadjusted,0.204369197934434,0.207079461556923,1.22675098378834,0.817498225612939,1.84088225402239,0.323685798980485,0,0.67,0.19207580100331,0.200754659174439,1.21176236628686,0.817582608650808,1.79598736178141,0.956768833127865,0.338683946610678,FALSE
Warfarin,Diclofenac,poisson_fe,unadjusted,-0.235050504164245,0.337833477826368,0.790530923516925,0.40770796998219,1.53281070532867,0.486580100614007,0,0.67,-0.200838566078,0.312281061204174,0.818044481023883,0.443565656694181,1.50867580218235,-0.643133993792498,0.520137158465091,FALSE
Warfarin,Dicloxacillin Sodium,poisson_fe,unadjusted,1.24226181799694,0.668739453958414,3.46343827930506,0.933823797900924,12.8454690719161,0.0632234141997071,0,0.67,0.744992962291062,0.517876808355609,2.10642661051118,0.763344698700179,5.81262052782312,1.43855247091795,0.150277360875121,FALSE
Warfarin,Dicyclomine Hydrochloride,poisson_fe,unadjusted,0.154013184611138,0.281752419295928,1.16650626660857,0.67151323258177,2.02637387323765,0.584635735390911,0,0.67,0.137698129477645,0.266411350251132,1.14762906259501,0.680812652587051,1.93452994786152,0.516862848928338,0.605251903270531,FALSE
Warfarin,Diflunisal,poisson_fe,unadjusted,3.08495650894238,1.4493391876186,21.8665158234955,1.27666562833555,374.526033792072,0.0332934757394418,0,0.67,0.746023510110993,0.712724632995871,2.10859850278969,0.52156739987586,8.52466555046422,1.04672053633835,0.295228489251108,FALSE
Warfarin,Digoxin,poisson_fe,unadjusted,-0.0587560669514559,0.102808992315592,0.942936754542561,0.770849834256301,1.15344089543078,0.567655962749881,0,0.67,-0.057843547103969,0.10200752312197,0.943797595753617,0.77276654131339,1.15268176626331,-0.567051775532336,0.570679005505678,FALSE
Warfarin,Diltiazem Hydrochloride,poisson_fe,unadjusted,-0.154296916259592,0.110426093426507,0.857017520794022,0.690228857135483,1.06410942306309,0.162327361226875,0,0.67,-0.151538925433789,0.109434734025785,0.859384429710135,0.693481300096,1.06497694736106,-1.38474248402782,0.166131223502921,FALSE
Warfarin,Diphenoxylate Hydrochloride,poisson_fe,unadjusted,-0.320369146277208,0.263008639025161,0.725881031329662,0.4334988746333,1.21546629640025,0.223188396527986,0,0.67,-0.290388271725143,0.250399932805384,0.747973094387232,0.457869010054083,1.22188603649137,-1.1596978819912,0.246171832822293,FALSE
Warfarin,Dipyridamole,poisson_fe,unadjusted,-0.133655539484794,0.376090595359972,0.874891378239928,0.418619407825841,1.82847452700283,0.722304006407825,0,0.67,-0.110357826855794,0.341743735106473,0.89551363912907,0.458325546263487,1.74972720679453,-0.322925676520188,0.74675153015944,FALSE
Warfarin,Divalproex Sodium,poisson_fe,unadjusted,-0.0343683600124843,0.389841547575937,0.966215523914548,0.450022456890731,2.07450189286919,0.929749653247432,0,0.67,-0.0280139433514831,0.351962051942209,0.972374808542994,0.487795233262229,1.93833949947751,-0.0795936470903486,0.936560448074723,FALSE
Warfarin,Docusate Sodium,poisson_fe,unadjusted,-1.08969317197342,0.640743052598899,0.336319670177908,0.0957945432856777,1.18076580010678,0.0890047707310768,0,0.67,-0.675668228200465,0.504543412189572,0.50881630158007,0.189271399815677,1.36784548011874,-1.33916767492466,0.180516093151619,FALSE
Warfarin,Dofetilide,poisson_fe,unadjusted,0.314348508870126,0.486106975293773,1.36936688990405,0.528125590531237,3.55060559985224,0.517848591161083,0,0.67,0.232388285263957,0.417958600537202,1.26160949811406,0.556098094248376,2.86219021822564,0.556007903570516,0.578205451779357,FALSE
Warfarin,Donepezil Hydrochloride,poisson_fe,unadjusted,0.694641738678503,0.220721616511737,2.0029913510543,1.29956211136761,3.08717399292003,0.00164876226151979,0,0.67,0.647555709187321,0.213109592663608,1.91086440775928,1.2584249603658,2.90156576660703,3.03860422749474,0.00237676871912662,TRUE
Warfarin,Dorzolamide Hydrochloride,poisson_fe,unadjusted,0.0527872839603655,0.278370439877693,1.05420537487496,0.610901967789351,1.81919363664329,0.849599365842447,0,0.67,0.0473149813868929,0.263546828299329,1.04845220000298,0.625479450783164,1.75745504399018,0.179531590997384,0.857520314248541,FALSE
Warfarin,Doxazosin Mesylate,poisson_fe,unadjusted,0.239924273325635,0.258709324407231,1.27115288649588,0.765561289433585,2.11064702872098,0.353724415914196,0,0.67,0.218133541707869,0.246681291326362,1.24375314944913,0.766928433282859,2.01703552721731,0.884272741297092,0.376548999352568,FALSE
Warfarin,Doxepin Hydrochloride,poisson_fe,unadjusted,0.871315476826584,0.555109910408903,2.39005284559499,0.805171526732489,7.09457850294128,0.116501924414957,0,0.67,0.596823751372169,0.459424673955913,1.81634047960067,0.738120189248411,4.46958745457876,1.29906769315015,0.19392069906635,FALSE
Warfarin,Doxercalciferol,poisson_fe,unadjusted,-1.00217285610694,0.847361665090815,0.3670809598877,0.0697385716034142,1.93219373460007,0.236928899462656,0,0.67,-0.483750195940888,0.588719026287953,0.616467178683022,0.19443847546797,1.95450916532211,-0.821699612786554,0.41124787961651,FALSE
Warfarin,Doxycycline,poisson_fe,unadjusted,0.253045982351979,0.138707916949354,1.28794249809833,0.981354484172579,1.69031262929049,0.0681055000897815,0,0.67,0.245982293776626,0.13675822331813,1.27887692926069,0.978177801910335,1.67201320353124,1.79866546821406,0.0720716144523624,FALSE
Warfarin,Dronabinol,poisson_fe,unadjusted,0.146838945563655,0.39059251357099,1.15816742000745,0.538632164843139,2.49029274580609,0.706962271325795,0,0.67,0.119604397396351,0.352514398096856,1.12705089910508,0.564777278513295,2.2491055810838,0.339289396524136,0.734391729766051,FALSE
Warfarin,Dronedarone Hydrochloride,poisson_fe,unadjusted,0.0388072772150141,0.217127482966414,1.03957011549518,0.679252337491101,1.59102290177222,0.858149414646395,0,0.67,0.0362561260598321,0.209869298314212,1.03692139507379,0.68722900710158,1.56455267232754,0.172755740601706,0.862843427749735,FALSE
Warfarin,Drospirenone,poisson_fe,unadjusted,0.26648629090677,0.987318891668502,1.30536969377784,0.188499723910016,9.03974818683071,0.787230234879431,0,0.67,0.108551779880902,0.630142084638883,1.114662624142,0.324157196647433,3.83293284403151,0.1722655612553,0.863228757712166,FALSE
Warfarin,Dulaglutide,poisson_fe,unadjusted,-0.658430188532634,0.663915063392319,0.517663330817329,0.140900161654088,1.90188088450015,0.321325061351918,0,0.67,-0.397150606697738,0.515626548500115,0.672232775249964,0.244686215648239,1.84684250775253,-0.770229166541158,0.441163965491323,FALSE
Warfarin,Duloxetine Hydrochloride,poisson_fe,unadjusted,-0.0231848726935515,0.180103865439393,0.977081831324962,0.686472955741194,1.39071597376265,0.897570847774444,0,0.67,-0.0221142334573797,0.175896266388257,0.978128493669436,0.692899081749045,1.3807715659155,-0.125723154399234,0.899951072735024,FALSE
Warfarin,Dutasteride,poisson_fe,unadjusted,0.108829171087772,0.309590850100833,1.11497186464088,0.607763839035927,2.04546927456681,0.725193920753921,0,0.67,0.0952090858359728,0.289570725128685,1.09988880225562,0.623535527073084,1.94015469015209,0.328793892385572,0.742311479830179,FALSE
Warfarin,Eletriptan Hydrobromide,poisson_fe,unadjusted,-1.2517815674363,1.00499732829451,0.285994823654475,0.0398921254824373,2.0503555067068,0.212927036744914,0,0.67,-0.499216577750751,0.634665849975002,0.607006015504143,0.174966343974233,2.10586958891064,-0.786581754430956,0.431526743503662,FALSE
Warfarin,Empagliflozin,poisson_fe,unadjusted,0.817588983531889,0.583562746716407,2.26503221894111,0.721665170784119,7.1090737928601,0.161205067120205,0,0.67,0.542068249432863,0.475167829030687,1.71955966517928,0.677557610789886,4.36403546358867,1.14079324464926,0.253955972460973,FALSE
Warfarin,Emtricitabine,poisson_fe,unadjusted,-2.55830324942898,1.56511931934653,0.0774360186474778,0.00360318495346733,1.66417684948486,0.102138394748106,0,0.67,-0.549449932747126,0.725329770963026,0.577267258878736,0.139304055689627,2.39215927004905,-0.757517414482543,0.448739936776797,FALSE
Warfarin,Enalapril Maleate,poisson_fe,unadjusted,0.178250396598267,0.246293014978249,1.19512453889074,0.737503892541955,1.93669847427625,0.469229634530409,0,0.67,0.163451844885738,0.235847760187953,1.17756864786927,0.741700493347092,1.8695793421776,0.693039631817911,0.488284680500282,FALSE
Warfarin,Enoxaparin Sodium,poisson_fe,unadjusted,0.692281067933672,0.0536180347250614,1.99826852468201,1.79892581959201,2.21970080880847,0.000000000000000000000000000000000000038844436445187,0,0.67,0.689323260377664,0.0535033691676382,1.99236676338055,1.79401595442239,2.21264772480886,12.8837355684622,0.0000000000000000000000000000000000000555789304075301,TRUE
Warfarin,Entacapone,poisson_fe,unadjusted,0.864093048784515,1.25047477439347,2.37285304781852,0.204571545482023,27.5230437022652,0.489558013003369,0,0.67,0.259186851539324,0.684858992407307,1.29587591861784,0.338531960326411,4.96051951737281,0.378452870463556,0.705094198609204,FALSE
Warfarin,Enzalutamide,poisson_fe,unadjusted,0.622918452812175,1.13479818390202,1.86436115991073,0.201637048441884,17.2381145302545,0.583057307965416,0,0.67,0.213179290908942,0.6638585310548,1.23760652295163,0.336895181896554,4.54642864593632,0.321121565720069,0.748118267994897,FALSE
Warfarin,Eplerenone,poisson_fe,unadjusted,-0.0847749320360301,0.503479573954988,0.918719035356825,0.342461890190415,2.46463822721317,0.866285838940841,0,0.67,-0.0615048360572722,0.428847382319911,0.940348398149723,0.405738788139467,2.17937041207606,-0.143418937815484,0.885959327368083,FALSE
Warfarin,Epoetin Alfa,poisson_fe,unadjusted,0.163771683948044,0.315232574898764,1.17794534055871,0.635029285120073,2.18502556946113,0.603393621260628,0,0.67,0.142619030424956,0.294171382783051,1.15329034942804,0.647940194174423,2.05277993562132,0.484816126829497,0.6278067820715,FALSE
Warfarin,Ergocalciferol,poisson_fe,unadjusted,0.0396054652978257,0.13613068934787,1.04040021921799,0.796752900064284,1.35855497490064,0.77109944137169,0,0.67,0.0385394992975233,0.134286241239002,1.03929177884243,0.798786535468434,1.35221032604918,0.286995145161082,0.774116037545745,FALSE
Warfarin,Erlotinib Hydrochloride,poisson_fe,unadjusted,2.51261562169394,0.745536514951901,12.3371572311891,2.86155176363309,53.1898288479105,0.000751105521246127,0,0.67,1.3733223626736,0.551178333577471,3.94844710118677,1.34045998689724,11.6305109165973,2.49161165998658,0.0127164989186868,TRUE
