object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Warfarin,Celecoxib,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.395766617667159,0.200275225448925,1.48552258236627,1.00323238872523,2.19966716338198,0.0481419006162365,0,0.67,0.373411966987178,0.194536799047527,1.45268267388186,0.992150807912936,2.12698204160686,1.91949270685774,0.0549220084020369,FALSE
Warfarin,Cephalexin,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.173539585169576,0.111947048791434,1.18950777270454,0.955159792544898,1.48135291326976,0.121095084224444,0,0.67,0.170353181856571,0.110914543565095,1.185723553423,0.954049880242664,1.47365496737389,1.53589580212799,0.124563937886019,FALSE
Warfarin,Cetirizine Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,-1.23528415141109,0.792588590166631,0.290752132999913,0.0614975594843918,1.37463671002188,0.119104358196543,0,0.67,-0.637530813698355,0.569396733670301,0.528596016016859,0.173158414678316,1.61363078235599,-1.11966011745249,0.262858626622406,FALSE
Warfarin,Cevimeline Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.00075036779232,1.08264670599594,2.72032230505179,0.325876378704682,22.7084683853951,0.355301288901561,0,0.67,0.363983524701723,0.652927172551604,1.43905050517643,0.400214857033669,5.17438650778106,0.557464201220628,0.577210311503238,FALSE
Warfarin,Chlordiazepoxide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.903845479297661,0.594754163075447,0.405009206798711,0.126240856283653,1.29936109767153,0.128587415701853,0,0.67,-0.591537791908288,0.481151277778938,0.55347549982333,0.215543120062895,1.42122434163195,-1.22942163769971,0.218913761707757,FALSE
Warfarin,Chlorpheniramine,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.204837627835558,0.368920699432684,0.814779603198993,0.395374366859913,1.67908154254301,0.578734037107905,0,0.67,-0.170252807346922,0.336337502823035,0.843451558890102,0.436278572076013,1.630633677031,-0.506196323389192,0.612718835767013,FALSE
Warfarin,Chlorpromazine Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.08923848636865,0.727883840108188,2.9720099844898,0.713613456819567,12.3776300229445,0.134537603948684,0,0.67,0.608251985517883,0.543929177960317,1.83721710817494,0.632642869481591,5.33534299586209,1.11825585051122,0.263457737016667,FALSE
Warfarin,Chlorthalidone,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.642093765779029,0.321860083510119,1.90045582592209,1.01131149872154,3.57133519281353,0.046048674972372,0,0.67,0.556109369068084,0.299535291687082,1.74387451252065,0.96949515412229,3.13678547281891,1.85657378112573,0.0633718170181152,FALSE
Warfarin,Chlorzoxazone,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.22509768800334,0.83005990750931,3.4044986452219,0.669101353241705,17.3226536894042,0.139966770517018,0,0.67,0.603985123709508,0.582823693072498,1.82939465718909,0.583710980702591,5.73346214546743,1.03630845981132,0.300058260675115,FALSE
Warfarin,Cholecalciferol,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.941584323070148,0.711171184740387,0.390009444661795,0.0967640396284473,1.571941058987,0.185505998718457,0,0.67,-0.5365543194541,0.536848062085137,0.584759680068899,0.204175263099427,1.67475666857725,-0.999452838425279,0.317575374470835,FALSE
Warfarin,Cholestyramine,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.358933683781807,0.306919005666634,1.43180184673949,0.78456365650789,2.61298941305982,0.242212859474489,0,0.67,0.314689604758816,0.287380881725314,1.36983405498982,0.779909865191321,2.40597718013161,1.09502623441598,0.273505143300599,FALSE
Warfarin,Ciclesonide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.386201994248106,1.15290506277474,0.679633229811057,0.0709417673041278,6.51099267210576,0.737638958593741,0,0.67,-0.129430081834975,0.667427202268953,0.87859601609001,0.237500061091021,3.25023478285926,-0.193923893714506,0.846235474352994,FALSE
Warfarin,Cilostazol,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.671650750528073,0.338701413075233,1.95746594301685,1.00782644868367,3.80191740658862,0.0473655008290092,0,0.67,0.573461589639183,0.312966190422757,1.77439867279404,0.960835420186438,3.27682617008679,1.83234357955582,0.0669002481956367,FALSE
Warfarin,Cimetidine,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,0.915359471818723,1.01171824613336,2.4976729335816,0.343829875947109,18.1437696941314,0.365593975964448,0,0.67,0.362128206433581,0.636348345654909,1.43638308370844,0.412666899144837,4.99966526862052,0.56907228392476,0.569307086551172,FALSE
Warfarin,Cinacalcet Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.258269672445635,0.366527735750402,1.29468791320742,0.631204935893041,2.65558251732273,0.481035031552265,0,0.67,0.215133059731159,0.334521253232086,1.24002688363304,0.643696075578943,2.38880852388248,0.643107299319793,0.520154478485709,FALSE
Warfarin,Ciprofloxacin,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.374563100234197,0.105026360238658,1.45435586805509,1.18377849160527,1.78677937295347,0.000361957084048042,0,0.67,0.368496365087788,0.104172340928487,1.44555938613771,1.17858972671456,1.7730019967813,3.53737241386132,0.000404129386511642,TRUE
Warfarin,Citalopram Hydrobromide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,-0.0234072920480477,0.164632080990268,0.976864533581256,0.707451522823987,1.34887591047895,0.88693829544728,0,0.67,-0.0224972054734497,0.161399865458356,0.977753969548946,0.712595784298357,1.34157799699872,-0.139388006362709,0.889143549376742,FALSE
Warfarin,Citric Acid,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.716944495840495,1.07631389006397,0.488241804003947,0.0592185927092557,4.02542593923834,0.505340169367733,0,0.67,-0.262710161348969,0.651530292991542,0.768964740718424,0.214443380546814,2.75740277438439,-0.403220178976973,0.686786256210156,FALSE
Warfarin,Clarithromycin,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-1.04996580574538,0.438219664349411,0.349949715176234,0.148246870954974,0.826086934334839,0.0165759685064402,0,0.67,-0.816064181604249,0.386337123797077,0.442168529283614,0.207362886797204,0.942854390718631,-2.11231106548509,0.0346597773687314,TRUE
Warfarin,Clavulanate Potassium,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.272799810932895,0.126357221570207,1.31363724268641,1.02545832260411,1.68280150185974,0.0308535012799856,0,0.67,0.266450281848993,0.124878055395282,1.30532268949141,1.02192621578915,1.66730953504831,2.13368378459759,0.0328686743109785,TRUE
Warfarin,Clidinium Bromide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.99518205880172,0.616302810177292,0.369656139263723,0.110456271790475,1.23710187823979,0.106362350523922,0,0.67,-0.635124274233655,0.492348064365954,0.529869635082886,0.201870983658963,1.39079834602275,-1.28999039541583,0.197053992874942,FALSE
Warfarin,Clindamycin Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.42960842293991,0.19353716492416,1.53665568660707,1.05156084525997,2.245529309907,0.0264342333315325,0,0.67,0.406862596874831,0.18834403246165,1.50209769856369,1.03842827215642,2.1728005260728,2.16020965228976,0.0307564432802345,TRUE
Warfarin,Clonazepam,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.28024243156035,0.186044952774485,1.32345061964773,0.919058340659891,1.90577840944063,0.131986152033084,0,0.67,0.266476069235387,0.181417865546756,1.30535635078599,0.914751397598714,1.86275222646319,1.46885241115743,0.141872824735714,FALSE
Warfarin,Clonidine,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.188963818202414,0.186556710656717,1.20799724418041,0.838041770158207,1.74127041623711,0.311106581581603,0,0.67,0.179632727460648,0.181892285478663,1.19677773879661,0.83788354823412,1.7093985901713,0.987577493943358,0.323359613079064,FALSE
Warfarin,Clopidogrel Hydrogen Sulfate,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.327742115930998,0.0987067358473782,1.38783102662492,1.14370948458915,1.6840596186493,0.000899007241893193,0,0.67,0.323044461376228,0.0979967817358098,1.38132676522934,1.13993445959919,1.67383625985817,3.29648030939553,0.000979044772939896,TRUE
Warfarin,Clorazepate Dipotassium,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.343590190566389,0.822190822778981,1.41000068550877,0.281420912236119,7.06451385342367,0.676023215464837,0,0.67,0.171029578496628,0.580079956378321,1.18652584415336,0.380630140190005,3.69871807351112,0.294837938487716,0.768117683254673,FALSE
Warfarin,Codeine Phos,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.586128841050766,0.135829002953427,1.79701838924316,1.37699555989204,2.34516013365451,0.0000159460980400869,0,0.67,0.570421379072418,0.13399662628882,1.76901231917274,1.36041253940253,2.3003350048209,4.25698314107487,0.0000207203973882795,TRUE
Warfarin,Codeine Sulfate,poisson_fe,adjusted: ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.639150468512033,2.0026799353578,0.527740565888992,0.010416094282961,26.738439315054,0.749614599856929,0,0.67,-0.0914881002253068,0.757691291296451,0.912572175490679,0.206684246159548,4.02927649762395,-0.120745878006286,0.903892319417768,FALSE
Warfarin,Colchicine,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.258755616619046,0.188049069810014,0.772011666813336,0.534014763475272,1.11607778372499,0.168821474293364,0,0.67,-0.245783231701459,0.183274659752523,0.782091739247767,0.546073572134157,1.12011919238114,-1.34106500065717,0.179899349456995,FALSE
Warfarin,Colesevelam Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.281595922729659,0.373196065210221,1.32524311116151,0.637712091275562,2.75401600143431,0.450517696286182,0,0.67,0.233133604236857,0.339567653780414,1.26255015010874,0.648937416770988,2.45637382025415,0.68656010559715,0.492359975736065,FALSE
Warfarin,Colestipol Hydrochloride,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.131010099096418,0.67531973969082,0.877208915328895,0.233485152903521,3.29569341589126,0.846178120141361,0,0.67,-0.0779505707247759,0.520914811840729,0.925010147994731,0.333222913871228,2.56778192097526,-0.149641686035623,0.881047317756461,FALSE
Warfarin,Conjugated Estrogens,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.271903248806369,0.420323372490274,1.31246001309522,0.575837047892892,2.99138669920088,0.517702734269728,0,0.67,0.215166242877607,0.373906840006993,1.24006803230944,0.595894784523144,2.58060443671509,0.575454150219831,0.564984190808059,FALSE
Warfarin,Cu,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.41681137210305,0.340582570365107,0.659145241399175,0.338120408078204,1.28496369600585,0.221020568966876,0,0.67,-0.355298813472959,0.314448492897835,0.700963954437453,0.37847023084064,1.2982539322293,-1.1299110076778,0.258513725158518,FALSE
Warfarin,Cyanocobalamin,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0894047982224715,0.289663118657333,1.09352322300209,0.619814577422773,1.92927543623942,0.757587055460531,0,0.67,0.0794546220979921,0.273068982277438,1.08269642792229,0.633965600967595,1.84904599436714,0.290969049048808,0.771074991115541,FALSE
Warfarin,Cyclobenzaprine Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.203709942343811,0.145944834224445,1.22594250786939,0.920956999505316,1.63192747697055,0.162774435802694,0,0.67,0.197433360585222,0.143678863337315,1.21827187733957,0.919268336687701,1.61453006470809,1.3741294717909,0.169401491355728,FALSE
Warfarin,Cyclosporine,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.793952546476547,0.854140758079997,2.21212268715226,0.414715166838996,11.7996330356385,0.352612612926455,0,0.67,0.380083427136827,0.590978443437553,1.4624065887397,0.459216123702447,4.65713837211657,0.643142624502494,0.52013155871496,FALSE
Warfarin,Cyproheptadine Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0266203815886657,0.709298702885529,1.02697786904804,0.255737161182107,4.12409185524441,0.970061969382281,0,0.67,0.0152038061273535,0.536041222375294,1.01531997196202,0.355071184557373,2.90329007336947,0.0283631286041449,0.977372531473551,FALSE
Warfarin,Dalteparin Sodium,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.861619025777621,0.516901050376106,0.422477526304813,0.153394064383784,1.16358648523758,0.095535574086253,0,0.67,-0.615976250846151,0.437050638080269,0.54011335172714,0.229329487040453,1.2720668261141,-1.40939332236605,0.15871889749298,FALSE
Warfarin,Dapagliflozin Propanediol,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.820921017277584,0.85175351456895,0.44002619608837,0.0828802979241526,2.33617709025604,0.335145629771064,0,0.67,-0.394140715360595,0.590185991769387,0.674259170942318,0.212055921331449,2.14389405749831,-0.667824585566585,0.504245570958186,FALSE
Warfarin,Dapsone,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.69429113884117,0.693917421457821,0.499428347894808,0.128173651146446,1.9460214517565,0.31704994569079,0,0.67,-0.403965630122797,0.529308889682099,0.667667068509737,0.236593676603625,1.88415565779984,-0.763194493796274,0.445347412097023,FALSE
Warfarin,Darbepoetin Alfa,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.558520562582291,0.673834977816372,0.572054757332249,0.152706558247774,2.14297702169074,0.407178842397383,0,0.67,-0.332910089409979,0.520232459457051,0.716834642284006,0.258575977873666,1.98723759493813,-0.639925639698505,0.522220943991968,FALSE
Warfarin,Darifenacin Hydrobromide,poisson_fe,adjusted: other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.724019658011391,0.722050074725192,2.06270794922585,0.500975296022179,8.49296186375451,0.315992229502598,0,0.67,0.4071772370941,0.541481824831814,1.50257039327342,0.519895660941136,4.34263633332662,0.751968428895229,0.452070044957909,FALSE
Warfarin,Demeclocycline Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + giprotect_30_OLDBIN,-0.406090713077654,1.17453565676285,0.666249727120331,0.0666579739513985,6.65919878110251,0.729533797670608,0,0.67,-0.132752506943667,0.67154642653659,0.875681790454692,0.234808849326252,3.26571421960545,-0.197681800837389,0.843294029550138,FALSE
Warfarin,Denosumab,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,1.31976332685785,1.07182903264335,3.74253551479518,0.457937953330341,30.5861787118556,0.218203622286715,0,0.67,0.486162817898577,0.650531541996311,1.62606472710111,0.454353838558836,5.81944350929043,0.747331661131559,0.454863385428177,FALSE
Warfarin,Desloratadine,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.662844274628856,0.583291196201126,1.94030324871253,0.618531926077156,6.08663278036641,0.255794819080833,0,0.67,0.43960907006598,0.475021196208522,1.55210033741257,0.611749450744567,3.93791192532202,0.925451482112397,0.354731110034856,FALSE
Warfarin,Desvenlafaxine Succinate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0104641651902785,0.571787080880147,1.01051910603631,0.329480366241697,3.09927075568243,0.985398883433862,0,0.67,0.00703250687234221,0.468745517513681,1.00705729301764,0.401837015178074,2.52382023833866,0.0150028247942381,0.988029926776758,FALSE
Warfarin,Dexamethasone,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.1195418942112,0.16013921922048,1.12698045703551,0.823385338822779,1.54251586791167,0.455373097439763,0,0.67,0.115135045437535,0.157159778649879,1.12202495169159,0.824565976051071,1.52679109832751,0.732598673952277,0.46380324012781,FALSE
Warfarin,Dexlansoprazole,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,0.0260196442441156,0.435765090463461,1.02636111036361,0.436887334435322,2.41118715475781,0.952386404782788,0,0.67,0.0202736827151796,0.384652076389584,1.02048058971069,0.480155923594153,2.16883846018421,0.0527065469279984,0.957965722584288,FALSE
Warfarin,Diazepam,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.122344706115272,0.2202144435327,1.13014360205566,0.733978455330761,1.74013903540504,0.57850432387287,0,0.67,0.114087114620692,0.212652996874509,1.1208497630332,0.738811282599209,1.70043991054356,0.536494271406941,0.591616994014872,FALSE
Warfarin,Diclofenac,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.278683176036655,0.354284850229939,0.756779631159386,0.377916698310978,1.51545410059246,0.431511575402234,0,0.67,-0.234712206920526,0.325135989469415,0.790798403190692,0.418123370076273,1.4956401847973,-0.721889346373341,0.470362511785034,FALSE
Warfarin,Dicloxacillin Sodium,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.39000187553833,0.685734131266418,4.01485758300644,1.04703564715386,15.3949690783122,0.0426596102527486,0,0.67,0.816765210360483,0.525650024066135,2.26316711448376,0.80774502223043,6.34101758242661,1.5538194101894,0.120227499227864,FALSE
Warfarin,Dicyclomine Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.00913962370142808,0.296558568656563,1.00918151759634,0.564330519942109,1.80470008172255,0.975413927677964,0,0.67,0.00807912427125226,0.278822915123891,1.00811184846399,0.583673347349376,1.74119565957352,0.0289758259921442,0.976883870560848,FALSE
Warfarin,Diflunisal,poisson_fe,adjusted: antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,2.88104992761054,1.58173917065829,17.8329866990865,0.803194123139605,395.93842316314,0.0685393337427769,0,0.67,0.608564008747061,0.726963505923098,1.83779045203339,0.44207113857082,7.64011366248468,0.837131443034828,0.402518687998563,FALSE
Warfarin,Digoxin,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.00104498681677284,0.112786578808504,0.998955558991813,0.800829926214672,1.24609754977256,0.992607569737087,0,0.67,-0.00102551607415962,0.111730888789027,0.998975009587743,0.802504306128098,1.24354606219588,-0.00917844729666502,0.992676761433016,FALSE
Warfarin,Diltiazem Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.066529122715227,0.120790952223134,0.935635667208463,0.73839276867814,1.18556700293772,0.581785165426501,0,0.67,-0.0651112091173762,0.11949683060985,0.93696325872624,0.741318443926731,1.18424161086928,-0.544878125930892,0.585837341467792,FALSE
Warfarin,Diphenoxylate Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.245369010102918,0.277937069791188,0.782415765642937,0.453787765600182,1.34903247009526,0.377332354228515,0,0.67,-0.220003283404597,0.263178980584266,0.802516162972894,0.479105677245653,1.34423828065498,-0.835945495784589,0.403185566202132,FALSE
Warfarin,Dipyridamole,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.15902714574283,0.393086040196323,0.852973204063616,0.394760595752783,1.8430494195175,0.685800484658331,0,0.67,-0.1292250309153,0.354344185806365,0.878776191483065,0.438787676687992,1.75995734553549,-0.36468788283129,0.715344404684388,FALSE
Warfarin,Divalproex Sodium,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.0147999037199014,0.393192328243838,0.985309076560186,0.455911363305466,2.12943579496047,0.969974422129398,0,0.67,-0.0120251431036283,0.354422036858878,0.988046869984777,0.493273084014895,1.97909970951757,-0.0339288809753565,0.972933862753578,FALSE
Warfarin,Docusate Sodium,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,-0.957661080631563,0.649583333840065,0.383789489695317,0.107437669846034,1.37097512084611,0.140408967575922,0,0.67,-0.587598264545558,0.508825897159213,0.555660232280568,0.204968899116975,1.50636655155126,-1.15481202475372,0.248167411804627,FALSE
Warfarin,Dofetilide,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.315241562267169,0.522625386217331,1.37059035388489,0.492084812252586,3.81746778479738,0.546383374161136,0,0.67,0.223946023544273,0.44049445277721,1.25100349287131,0.527596704747272,2.96629930606918,0.50839692107891,0.611175011595363,FALSE
Warfarin,Donepezil Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.778429041540997,0.244572417947333,2.17804795361973,1.34860011469288,3.51764235860787,0.00145850192158667,0,0.67,0.714629023425672,0.234335608711611,2.04342847753268,1.29088913172679,3.23466968631606,3.04959637741246,0.00229149096780212,TRUE
Warfarin,Dorzolamide Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.121144486780795,0.298518240008976,1.12878799552905,0.6287941988628,2.02635829203716,0.684875318631315,0,0.67,0.106923200122674,0.28044972560522,1.11284878454719,0.642262447522007,1.92823420090387,0.381256212292346,0.703013141798716,FALSE
Warfarin,Doxazosin Mesylate,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.118881301469412,0.288140438529508,1.12623622776874,0.640264467159022,1.98106892666861,0.6799135447715,0,0.67,0.105774019799074,0.271792170606881,1.11157065516208,0.652503592149544,1.89361305636195,0.389172431136968,0.697148595861173,FALSE
Warfarin,Doxepin Hydrochloride,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.935645121272168,0.586217387613346,2.54885724949085,0.807880636522407,8.04162519137427,0.110472733333315,0,0.67,0.618440014507226,0.476597662410405,1.8560304017948,0.729284469849324,4.72360100181252,1.29761445194559,0.194419853528716,FALSE
